commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_6-0620162528,39,20,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,166,0,83,83,557601,8117549,6718.084337349397,97801.7951807229,103.48179518072287,100.8315843373494,17162.8611,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,40,20,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,91,0.5,46,45,1850833,262153,40235.5,5825.622222222222,101.2771565217391,103.0664977777778,9399.7027,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,41,21,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,156,0,78,78,560487,4401593,7185.7307692307695,56430.679487179485,103.19061282051283,97.4476705128205,15860.4964,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,42,21,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,73,0,37,36,2082919,190675,56295.10810810811,5296.527777777777,101.40872432432435,106.63383888888889,7694.4406,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,43,22,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,60,0.5,30,30,155668,1286207,5188.933333333333,42873.566666666666,100.19985333333334,101.42661333333334,6122.3083,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,44,22,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,121,0,61,60,4099617,401469,67206.83606557376,6691.15,100.28108196721308,105.80523666666663,12634.7078,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,45,23,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,67,1,34,33,212277,1926632,6243.441176470588,58382.78787878788,98.51052647058823,98.20511818181818,6687.0934,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,46,23,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,79,0,40,39,1913435,214559,47835.875,5501.51282051282,101.47650750000001,105.48717692307693,8328.4412,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,47,24,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,63,1,32,31,213352,1751141,6667.25,56488.41935483871,101.22245937499999,98.63965483870969,6376.2445,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,48,24,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,70,1,35,35,1862657,216885,53218.77142857143,6196.714285714285,96.02383428571432,98.95520857142851,6903.3901,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,49,25,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,152,0.5,76,76,454609,3963795,5981.6973684210525,52155.19736842105,105.01110394736841,101.14157631578945,15879.0738,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,50,25,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,78,1,39,39,1840121,212265,47182.58974358974,5442.692307692308,97.03698974358973,103.1068153846154,7927.1793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,51,26,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,156,0.5,78,78,489619,3554865,6277.166666666667,45575.192307692305,103.93862307692307,101.62100128205125,16281.6497,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,52,26,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,139,0.5,70,69,5243342,427614,74904.88571428572,6197.304347826087,101.61747428571425,104.8047695652174,14543.6447,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,53,27,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,53,1,27,26,176459,1616738,6535.518518518518,62182.230769230766,97.96031111111111,97.79079615384616,5274.955,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,54,27,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,57,0,29,28,1545110,156992,53279.65517241379,5606.857142857143,101.41607931034481,102.64544285714283,5894.6343,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,55,28,1,true,V4_6Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,632641,7104234,6326.41,71042.34,101.79019299999999,101.218923,20569.5244,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,56,28,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,61,0,31,30,1334049,154752,43033.83870967742,5158.4,98.92202580645163,94.43627333333335,6007.1241,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,57,29,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,105,0.5,53,52,357906,2450579,6752.943396226415,47126.519230769234,101.9517113207547,101.56650384615384,10808.5921,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,58,29,1,false,stockfish-1800,V4_6Engine,1/2-1/2,draw,86,0.5,43,43,4247892,345622,98788.18604651163,8037.720930232558,99.99626046511625,103.07329999999996,8816.3414,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,59,30,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,147,1,74,73,517961,3611985,6999.472972972973,49479.24657534246,102.61386756756758,100.3122698630137,15119.6914,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,60,30,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,68,1,34,34,1971477,244995,57984.617647058825,7205.735294117647,95.81814705882354,103.43836470588238,6863.7918,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,61,31,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,156,0.5,78,78,584989,5238497,7499.858974358975,67160.21794871795,103.19606923076923,99.73002051282052,16013.3303,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,62,31,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,66,1,33,33,1728485,209866,52378.333333333336,6359.575757575758,98.12910909090911,104.9432515151515,6778.1413,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,63,32,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,69,1,35,34,256330,2997648,7323.714285714285,88166.11764705883,100.54294571428571,98.03045294117648,6929.4683,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,64,32,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,76,1,38,38,2167423,249790,57037.44736842105,6573.421052631579,98.96553684210527,103.74419473684209,7844.6423,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
