commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
385a585,868,434,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,65,0.5,33,32,1831552,208019,55501.57575757576,6500.59375,100.99459393939392,104.69554375000001,6736.8074,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,869,435,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,155,1,78,77,734172,5518504,9412.461538461539,71668.88311688312,101.43677564102565,99.63401298701294,15714.3887,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,870,435,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,32,1,16,16,911492,111611,56968.25,6975.6875,100.70580625,100.34264374999998,3250.1543,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,871,436,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,54,0,27,27,143968,1346880,5332.148148148148,49884.444444444445,96.72245925925925,95.77520740740741,5236.3147,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,872,436,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,147,0,74,73,5772069,587888,78000.93243243243,8053.260273972603,99.98064189189189,101.41031369863015,14910.8519,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,873,437,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,46,0,23,23,113007,955826,4913.347826086957,41557.65217391304,96.91810869565218,97.6507347826087,4504.566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,874,437,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,59,0,30,29,1422882,181332,47429.4,6252.827586206897,96.13475999999999,106.18261379310347,6012.2353,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,875,438,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,85,1,43,42,293227,2219130,6819.232558139535,52836.42857142857,101.00093488372094,98.64736428571427,8533.6062,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,876,438,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,108,1,54,54,3426251,460078,63449.09259259259,8519.962962962964,97.31477962962967,105.5806851851852,11046.2764,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,877,439,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,38,0,19,19,108738,797267,5723.0526315789475,41961.42105263158,95.61771578947366,98.2991052631579,3711.9274,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,878,439,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,87,0,44,43,2837684,310840,64492.818181818184,7228.837209302325,100.81116590909089,106.39369767441863,9082.3481,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,879,440,1,true,V4_8Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,913071,13078920,9130.71,130789.2,101.363848,100.69568899999997,20358.2351,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,880,440,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,44,1,22,22,1378288,143430,62649.454545454544,6519.545454545455,100.87757272727274,94.50643636363635,4343.2089,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,881,441,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,81,1,41,40,275626,2215298,6722.585365853659,55382.45,99.18270243902438,96.2504525,8000.3594,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,882,441,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,108,0.5,54,54,2694251,415929,49893.53703703704,7702.388888888889,100.90673333333334,105.26188703703703,11211.7979,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,883,442,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,59,1,30,29,204980,1401999,6832.666666666667,48344.793103448275,95.90631,97.32483448275859,5743.8143,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,884,442,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,134,0.5,67,67,3293392,502246,49155.10447761194,7496.20895522388,101.05156865671641,102.7769791044776,13771.9865,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,885,443,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,84,0,42,42,293142,1786318,6979.571428571428,42531.380952380954,101.26300952380952,101.05652380952382,8565.7553,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,886,443,1,false,stockfish-1800,V4_8Engine,1/2-1/2,draw,98,0.5,49,49,2948568,370892,60174.857142857145,7569.224489795918,100.82064897959187,104.34216530612251,10130.7569,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,887,444,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,66,0,33,33,214263,1540824,6492.818181818182,46691.63636363636,97.94343333333333,101.18895151515153,6628.1762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,888,444,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,115,0,58,57,2720376,385153,46903.03448275862,6757.070175438596,101.15502241379309,103.3453210526316,11880.4647,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,889,445,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,78,0.5,39,39,282790,1620963,7251.025641025641,41563.153846153844,100.11159230769232,100.97653589743591,7906.5307,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,890,445,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,80,1,40,40,1834399,292968,45859.975,7324.2,96.12101750000004,99.75085,7885.9846,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,891,446,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,67,1,34,33,332683,1574757,9784.79411764706,47719.90909090909,94.56074999999997,95.06709090909094,6388.3826,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,892,446,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,175,0,88,87,12369282,1010058,140560.02272727274,11609.862068965518,95.9376261363636,103.28817931034484,17524.0589,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,893,447,1,true,V4_8Engine,stockfish-1800,1/2-1/2,draw,107,0.5,54,53,710087,8238857,13149.75925925926,155450.1320754717,99.53557592592593,100.24774528301886,10747.3804,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,894,447,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,49,0,25,24,1759358,153618,70374.32,6400.75,95.019104,95.17762083333331,4685.3874,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,895,448,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,109,0.5,55,54,433120,2736074,7874.909090909091,50668.03703703704,100.03633090909095,101.07305000000001,11036.7254,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,896,448,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,50,0.5,25,25,1285893,169587,51435.72,6783.48,100.801092,105.11169600000001,5182.157,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,897,449,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,155,0.5,78,77,908952,7477056,11653.23076923077,97104.62337662338,99.65406282051278,100.50661428571426,15595.979,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,898,449,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,158,1,79,79,9454774,1182595,119680.6835443038,14969.556962025317,97.93053924050632,101.86083670886075,15871.2003,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,899,450,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,53,1,27,26,445982,3149294,16517.85185185185,121126.69230769231,91.21058888888889,92.75805000000001,4894.3298,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,900,450,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,113,0,57,56,9596727,962584,168363.63157894736,17189,93.525050877193,102.54226607142857,11120.7422,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,901,451,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,85,1,43,42,299940,2610155,6975.3488372093025,62146.54761904762,97.7011069767442,97.09803809523811,8386.1666,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,902,451,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,151,0.5,76,75,4654189,715699,61239.32894736842,9542.653333333334,100.8611460526316,104.11199200000003,15589.2757,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,903,452,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,91,1,46,45,384487,2668474,8358.41304347826,59299.42222222222,99.2867021739131,96.95235111111111,8999.7562,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,904,452,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,100,0.5,50,50,3915535,346102,78310.7,6922.04,100.69436599999999,100.71403600000004,10154.2456,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,905,453,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,85,1,43,42,361223,3000234,8400.53488372093,71434.14285714286,101.41785813953491,96.22372857142858,8461.7372,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,906,453,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,123,0,62,61,4335255,576419,69923.46774193548,9449.491803278688,98.1256935483871,101.91637213114757,12393.2273,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,907,454,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,146,0.5,73,73,574772,8339779,7873.58904109589,114243.54794520549,100.25956575342468,100.45435753424658,14731.597,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,908,454,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,80,1,40,40,2239826,322481,55995.65,8062.025,97.75990000000002,102.07026,8045.0326,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,909,455,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,95,1,48,47,375656,3117001,7826.166666666667,66319.17021276595,102.79645208333332,98.99886808510637,9665.5864,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,910,455,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,70,1,35,35,1889472,236861,53984.91428571429,6767.457142857143,95.6401085714286,98.28323428571427,6850.3722,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,911,456,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,78,0,39,39,255599,1893018,6553.820512820513,48538.92307692308,99.90202307692309,100.8825717948718,7897.8929,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,912,456,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,171,0,86,85,6226691,654713,72403.38372093023,7702.505882352942,97.42403139534882,103.21979647058824,17281.6611,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,913,457,1,true,V4_8Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,829235,9649440,8292.35,96494.4,102.441232,100.57859999999998,20409.6916,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,914,457,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,165,0.5,83,82,4340330,673010,52293.132530120485,8207.439024390244,100.85640481927712,104.10156829268291,17021.2281,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,915,458,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,152,0.5,76,76,789692,6536175,10390.684210526315,86002.30263157895,100.20138815789473,100.78620789473685,15355.9441,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,916,458,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,62,1,31,31,2108458,249820,68014.7741935484,8058.709677419355,97.85568387096777,100.9889258064516,6208.208,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,917,459,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,190,0,95,95,818855,7363420,8619.526315789473,77509.68421052632,102.58857578947367,99.93579052631583,19390.4459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,918,459,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,114,1,57,57,3838026,531865,67333.78947368421,9330.964912280702,96.60106842105263,102.97328070175442,11455.0827,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,919,460,1,true,V4_8Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,951207,11110505,9512.07,111105.05,103.02518899999998,100.57076099999998,20480.8631,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,920,460,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,156,1,78,78,4953209,657780,63502.679487179485,8433.076923076924,97.846941025641,105.42359102564103,15985.9002,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,921,461,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,57,1,29,28,209524,1710364,7224.9655172413795,61084.42857142857,97.63650344827585,93.98732499999998,5512.2657,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,922,461,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,99,0,50,49,2640028,402376,52800.56,8211.755102040815,100.80312400000003,103.28647551020408,10164.3658,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,923,462,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,63,1,32,31,222323,1958376,6947.59375,63173.41935483871,98.858109375,94.99602903225804,6162.7125,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,924,462,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,45,0,23,22,1291438,140486,56149.47826086957,6385.727272727273,98.37006086956521,98.71081818181817,4467.7042,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,925,463,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,166,0,83,83,685403,6689885,8257.867469879518,80601.02409638555,103.01668915662655,99.82419999999999,16934.8589,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,926,463,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,198,1,99,99,6917042,873720,69869.11111111111,8825.454545454546,99.7371787878788,103.46426464646467,20275.1768,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,927,464,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,102,0,51,51,378094,3505431,7413.607843137255,68733.94117647059,101.09443529411766,100.89287647058823,10382.592,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,928,464,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,146,0.5,73,73,6892068,701042,94411.8904109589,9603.315068493152,95.55118493150685,104.73624520547946,14712.7163,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,929,465,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,105,1,53,52,481915,3346304,9092.735849056604,64352,102.22282075471698,96.88280192307695,10516.7103,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,930,465,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,29,0,15,14,655320,89315,43688,6379.642857142857,96.80556666666666,97.16059285714287,2841.5569,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,931,466,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,166,0,83,83,748746,10514052,9021.036144578313,126675.32530120482,101.20465301204823,96.88700361445785,16515.06,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,932,466,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,85,0,43,42,2052984,273764,47743.813953488374,6518.190476190476,97.52386046511627,103.19429047619049,8621.6062,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,933,467,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,28,0,14,14,81266,695479,5804.714285714285,49677.07142857143,101.08215000000001,100.87973571428573,2843.5056,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,934,467,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,175,0,88,87,8939094,790568,101580.61363636363,9086.988505747126,97.97580681818184,103.53693218390805,17760.3007,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,935,468,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,58,0,29,29,197589,1312802,6813.413793103448,45269.03448275862,101.46774137931035,101.19263793103448,5926.6991,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,936,468,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,96,1,48,48,2492216,378119,51921.166666666664,7877.479166666667,98.95138124999997,102.08067291666667,9719.5212,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,937,469,1,true,V4_8Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,772942,8494700,7729.42,84947,103.402305,100.85606900000005,20582.7873,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,938,469,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,113,0.5,57,56,5009706,432400,87889.57894736843,7721.428571428572,96.38990350877194,103.48541785714289,11356.8586,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,939,470,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,65,1,33,32,256911,1935627,7785.181818181818,60488.34375,103.60436969696968,97.74388125,6598.5492,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,940,470,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,64,0.5,32,32,1473637,209018,46051.15625,6531.8125,100.91661250000001,97.81580312500002,6403.6114,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,941,471,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,148,0,74,74,582074,7229494,7865.864864864865,97695.86486486487,101.3544689189189,98.68938513513514,14899.1831,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,942,471,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,67,0,34,33,1689007,221749,49676.67647058824,6719.666666666667,89.6741911764706,101.08241515151512,6440.1588,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,943,472,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,81,1,41,40,307979,2594514,7511.682926829269,64862.85,101.592387804878,98.4136875,8169.9781,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,944,472,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,95,0,48,47,2550516,307522,53135.75,6543.021276595745,98.09642083333331,99.09503829787232,9444.5566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,945,473,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,55,1,28,27,202375,1839174,7227.678571428572,68117.55555555556,94.158575,93.44165555555553,5200.407,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,946,473,1,false,stockfish-1800,V4_8Engine,1/2-1/2,max_plies,200,0.5,100,100,5903351,883898,59033.51,8838.98,100.76651600000001,103.96482599999997,20650.6085,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,947,474,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,124,0,62,62,445380,6193120,7183.548387096775,99889.03225806452,99.39701129032258,96.76056290322578,12235.9792,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,948,474,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,35,0,18,17,804832,109682,44712.88888888889,6451.882352941177,100.91699444444444,99.77005882352941,3542.7073,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,949,475,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,62,0,31,31,160416,1855596,5174.709677419355,59857.93548387097,97.78555161290323,100.82342580645162,6217.2972,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,950,475,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,141,0,71,70,3957114,532873,55734,7612.471428571429,99.812761971831,103.41145428571427,14449.7297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,951,476,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,112,0,56,56,342590,3199176,6117.678571428572,57128.142857142855,99.96641607142855,98.26881785714285,11214.3739,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,952,476,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,76,1,38,38,2828024,271318,74421.68421052632,7139.9473684210525,98.61334473684212,102.46490526315789,7697.2319,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,953,477,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,107,0.5,54,53,366171,3819473,6780.944444444444,72065.52830188679,100.72696481481479,100.66416415094336,10864.1604,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,954,477,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,99,0,50,49,3000175,328119,60003.5,6696.306122448979,100.80918400000004,102.90781836734693,10161.2117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,955,478,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,56,0,28,28,166622,1497915,5950.785714285715,53496.96428571428,88.75766785714282,101.12128571428569,5359.8498,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,956,478,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,100,1,50,50,2856687,390958,57133.74,7819.16,98.85788399999996,102.804672,10166.9459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,957,479,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,112,0,56,56,338060,2491174,6036.785714285715,44485.25,101.76538392857138,98.62062142857143,11325.5596,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,958,479,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,68,1,34,34,2687914,256333,79056.29411764706,7539.205882352941,100.74878823529414,105.30866764705881,7049.8846,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,959,480,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,25,1,13,12,69731,868150,5363.923076923077,72345.83333333333,82.30480769230769,92.67040833333333,2197.0339,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,960,480,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,112,0.5,56,56,2383806,346496,42567.96428571428,6187.428571428572,101.3895535714286,102.90725892857142,11559.4843,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,961,481,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,81,1,41,40,264573,2482766,6453,62069.15,101.61502926829269,100.93822,8269.5498,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,962,481,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,96,1,48,48,2628428,416581,54758.916666666664,8678.770833333334,96.83214791666663,102.93537916666666,9655.2974,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,963,482,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,124,0,62,62,439507,3004022,7088.822580645161,48451.967741935485,102.15735806451613,99.06670967741938,12573.4221,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,964,482,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,77,0,39,38,2426919,261603,62228.692307692305,6884.289473684211,95.22484615384613,103.78414736842103,7740.8788,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
